lag_frame[sec],MSD_[px^2]
18.858333333333334,1.9480317706750034
18.866666666666667,1.9615168691991018
18.875,1.9704540274435638
18.883333333333333,1.9728439871434293
18.891666666666666,1.970394636303866
18.9,1.96174287875921
18.90833333333333,1.9484587951510872
18.916666666666668,1.9319997092223
18.925,1.9133168786959782
18.933333333333334,1.895026029431748
18.941666666666666,1.878810150271784
18.95,1.8651993201565062
18.958333333333332,1.8579861937868074
18.966666666666665,1.8550978794801245
18.975,1.8587313403025882
18.983333333333334,1.868505191497139
18.991666666666667,1.882123428918302
19.0,1.9002876687381716
19.008333333333333,1.920127152187733
19.016666666666666,1.9410181052507196
19.025,1.9601429359556062
19.03333333333333,1.9754823956241825
19.041666666666668,1.9864882576510827
19.05,1.9935343218397983
19.058333333333334,1.9933034770798723
19.066666666666666,1.9869729129898233
19.075,1.9762945856912373
19.083333333333332,1.960958527100215
19.091666666666665,1.9428303803782085
19.1,1.9249202021275227
19.108333333333334,1.9066634636169273
19.116666666666667,1.8919102153722949
19.125,1.8825079697945046
19.133333333333333,1.876064249555403
19.141666666666666,1.8760159704563697
19.15,1.8827041596717329
19.15833333333333,1.8948285409449017
19.166666666666668,1.911115294353625
19.175,1.9289810496536768
19.183333333333334,1.9494919543076017
19.191666666666666,1.9703585665623875
19.2,1.9883754026763312
19.208333333333332,2.001718455429571
19.216666666666665,2.010613560974548
19.225,2.0139386576252702
19.233333333333334,2.010698865363996
19.241666666666667,2.0023529525096526
19.25,1.9891594830984167
19.258333333333333,1.9720710572219213
19.266666666666666,1.95384779294052
19.275,1.9353500335727412
19.28333333333333,1.9190433613405997
19.291666666666668,1.9059185070472167
19.3,1.8983917051620771
19.308333333333334,1.896230906913763
19.316666666666666,1.8995525926625858
19.325,1.9087363594995421
19.333333333333332,1.9233017557787009
19.341666666666665,1.9404188389759744
19.35,1.9613245804874744
19.358333333333334,1.9807634424587623
19.366666666666667,2.0004782779948886
19.375,2.0159358711337863
19.383333333333333,2.028125762979566
19.391666666666666,2.0337314950524568
19.4,2.0338230549657177
19.40833333333333,2.0279119487459716
19.416666666666668,2.016969442827005
19.425,2.0003973846286773
19.433333333333334,1.9838293264791422
19.441666666666666,1.965451029398543
19.45,1.9480701427657683
19.458333333333332,1.9334070571949897
19.466666666666665,1.9229499795900455
19.475,1.9172843732177751
19.483333333333334,1.917810194631755
19.491666666666667,1.9246377107455197
19.5,1.9358142968736922
19.508333333333333,1.9518538692498153
19.516666666666666,1.971417943111412
19.525,1.9914432557297992
19.53333333333333,2.012490812863323
19.541666666666668,2.0299773183480783
19.55,2.0436741314426397
19.558333333333334,2.0527228100458164
19.566666666666666,2.055531681576948
19.575,2.0525511537405086
19.583333333333332,2.043994367103753
19.591666666666665,2.0301223584989914
19.6,2.014146919953976
19.608333333333334,1.9957816101048065
19.616666666666667,1.9787391939030738
19.625,1.9619068667495803
19.633333333333333,1.9484206220772446
19.641666666666666,1.9405712155137869
19.65,1.9383988932844813
19.65833333333333,1.9418754511293936
19.666666666666668,1.951165832672606
19.675,1.9654326111275868
19.683333333333334,1.9836166566981486
19.691666666666666,2.0033808421612265
19.7,2.0243455589321564
19.708333333333332,2.042412754968789
19.716666666666665,2.0590827087466743
19.725,2.0701609851450216
19.733333333333334,2.0765588080224613
19.741666666666667,2.075344150775619
19.75,2.070571255610387
19.758333333333333,2.059702825558638
19.766666666666666,2.044120905651713
19.775,2.026654512576645
19.78333333333333,2.0087358354086478
19.791666666666668,1.991300498023329
19.8,1.9750733239690286
19.808333333333334,1.9651279572790512
19.816666666666666,1.9607387540984078
19.825,1.960737012306726
19.833333333333332,1.9668772840866884
19.841666666666665,1.9793647807599206
19.85,1.9951736504063327
19.858333333333334,2.014918944012351
19.866666666666667,2.034802889204759
19.875,2.0542594651905395
19.883333333333333,2.0726826778965934
19.891666666666666,2.0862691520538577
19.9,2.0944838866548263
19.90833333333333,2.097646292539474
19.916666666666668,2.094983666935568
19.925,2.0864834918971056
19.933333333333334,2.073023887190194
19.941666666666666,2.0564462708741127
19.95,2.037871461840343
19.958333333333332,2.0201258758305998
19.966666666666665,2.003604884558665
19.975,1.9901162122617164
19.983333333333334,1.9824694243561545
19.991666666666667,1.980858655255982
20.0,1.9828456607327527
20.008333333333333,1.9924981998934403
20.016666666666666,2.0070168027733684
20.025,2.0250257951193826
20.03333333333333,2.0453468775965784
20.041666666666668,2.065447246102395
20.05,2.0842186996228196
20.058333333333334,2.1001710217507843
20.066666666666666,2.1120998867620706
20.075,2.118114758534886
20.083333333333332,2.1176480327875113
20.091666666666665,2.111442430803978
20.1,2.1007159748427173
20.108333333333334,2.085963099568453
20.116666666666667,2.0684683744897097
20.125,2.050049667004346
20.133333333333333,2.0326626106746057
20.141666666666666,2.017880576004261
20.15,2.0071694775738433
20.15833333333333,2.0021991698182773
20.166666666666668,2.0031490192484225
20.175,2.00888616801452
20.183333333333334,2.021029878039672
20.191666666666666,2.0376327801556258
20.2,2.057186611241654
20.208333333333332,2.077448816383534
20.216666666666665,2.0976328086621225
20.225,2.1144095661301185
20.233333333333334,2.1292838926418742
20.241666666666667,2.1379352550680286
20.25,2.140387968907449
20.258333333333333,2.137510306109229
20.266666666666666,2.1299520646131502
20.275,2.116531373236387
20.28333333333333,2.099254903992691
20.291666666666668,2.08138999299266
20.3,2.0630413853362075
20.308333333333334,2.0473298730846796
20.316666666666666,2.0340058967900214
20.325,2.025988784588536
20.333333333333332,2.0238244032828523
20.341666666666665,2.027792729504596
20.35,2.0371376949815216
20.358333333333334,2.0512181021447042
20.366666666666667,2.069031525375527
20.375,2.0894138988072517
20.383333333333333,2.110228680086145
20.391666666666666,2.1291796651934174
20.4,2.144952984117444
20.40833333333333,2.1572847789433784
20.416666666666668,2.1626539417989368
20.425,2.1626478433267238
20.433333333333334,2.157053163230452
20.441666666666666,2.1468451592659124
20.45,2.1314117480037726
20.458333333333332,2.11440958754984
20.466666666666665,2.095716289777485
20.475,2.078452206967647
20.483333333333334,2.0639500758143625
20.491666666666667,2.0538290933964847
20.5,2.048309247100739
20.508333333333333,2.04944456585928
20.516666666666666,2.0560666847061415
20.525,2.068087080273602
20.53333333333333,2.083378639926295
20.541666666666668,2.1033150809648955
20.55,2.123711408290472
20.558333333333334,2.1444787873683144
20.566666666666666,2.161780354512985
20.575,2.175660419708518
20.583333333333332,2.1849453344416507
20.591666666666665,2.187734905552017
20.6,2.185089306485827
20.608333333333334,2.1763128360149073
20.616666666666667,2.1634191412653703
20.625,2.1470074453473766
20.633333333333333,2.1289043773722436
20.641666666666666,2.1105818610707834
20.65,2.0947880281993996
20.65833333333333,2.081864943986634
20.666666666666668,2.0744584081308894
20.675,2.071879155271226
20.683333333333334,2.075379278563824
20.691666666666666,2.0846942062411618
20.7,2.0989973172458836
20.708333333333332,2.1176285662642753
20.716666666666665,2.1361744095101933
20.725,2.1563558160415393
20.733333333333334,2.1759043765577744
20.741666666666667,2.1924423324172952
20.75,2.2039190370406625
20.758333333333333,2.2099352567904673
20.766666666666666,2.209667217360408
20.775,2.203762696216727
20.78333333333333,2.1931120011219982
20.791666666666668,2.1789210552489777
20.8,2.160081528863385
20.808333333333334,2.1420348306292007
20.816666666666666,2.1244980167033862
20.825,2.1099049001410926
20.833333333333332,2.0990930143981696
20.841666666666665,2.09476709409111
20.85,2.09529466667396
20.858333333333334,2.1016449938364343
20.866666666666667,2.1139360194530386
20.875,2.1292689866101298
20.883333333333333,2.149611721192305
20.891666666666666,2.170350669577256
20.9,2.190442031656657
20.90833333333333,2.2075632905418416
20.916666666666668,2.221845502042529
20.925,2.230190324694696
20.933333333333334,2.2327048199015636
20.941666666666666,2.22949762105008
20.95,2.2216206641987037
20.958333333333332,2.208418385942454
20.966666666666665,2.192576194556078
20.975,2.1735413959976126
20.983333333333334,2.1553657085574742
20.991666666666667,2.1397547047837464
21.0,2.125781389549559
21.008333333333333,2.1181612907560043
21.016666666666666,2.1164087715379694
21.025,2.119472424917399
21.03333333333333,2.129109200640869
21.041666666666668,2.1438084876169925
21.05,2.1615525335619528
21.058333333333334,2.181391908541638
21.066666666666666,2.20189030654112
21.075,2.2210252975235636
21.083333333333332,2.2373538206464088
21.091666666666665,2.2485032975725083
21.1,2.25400410675412
21.108333333333334,2.254440565376423
21.116666666666667,2.247805118228725
21.125,2.2377748798174104
21.133333333333333,2.2221963777984453
21.141666666666666,2.204944704001258
21.15,2.18585249137975
21.15833333333333,2.169673713717066
21.166666666666668,2.1542438866285694
21.175,2.143001401151984
21.183333333333334,2.1379936249612648
21.191666666666666,2.139561593232692
21.2,2.145740286970583
21.208333333333332,2.1575025799575696
21.216666666666665,2.173172933035826
21.225,2.1928420661659267
21.233333333333334,2.2136361199766195
21.241666666666667,2.2333405299308438
21.25,2.2514042370151075
21.258333333333333,2.2651910252031158
21.266666666666666,2.274831524885089
21.275,2.2774388815887403
21.28333333333333,2.2743900694380437
21.291666666666668,2.265977865207468
21.3,2.253240845942918
21.308333333333334,2.2370631414619
21.316666666666666,2.2186505641187892
21.325,2.1998967106415934
21.333333333333332,2.1839462153434943
21.341666666666665,2.17125514726002
21.35,2.1632364417763186
21.358333333333334,2.160633056798552
21.366666666666667,2.1646409922819485
21.375,2.174082861109751
21.383333333333333,2.1884442755407787
21.391666666666666,2.206833877089807
21.4,2.227073115147105
21.40833333333333,2.247125858624687
21.416666666666668,2.2669654814333917
21.425,2.2826741034725884
21.433333333333334,2.2941729974949157
21.441666666666666,2.3011019329946505
21.45,2.300643788783356
21.458333333333332,2.294763033289783
21.466666666666665,2.283351103368865
21.475,2.2682093344499554
21.483333333333334,2.251134934922735
21.491666666666667,2.2322440098239604
21.5,2.215224181033045
21.508333333333333,2.20066944484013
21.516666666666666,2.190609975933029
21.525,2.1853528968508202
21.53333333333333,2.1857976321325383
21.541666666666668,2.192402422675058
21.55,2.2043616659005876
21.558333333333334,2.220857992039677
21.566666666666666,2.239606348291768
21.575,2.2607076505317343
21.583333333333332,2.281184382052671
21.591666666666665,2.29816111837265
21.6,2.312269387552066
21.608333333333334,2.320968945855543
21.616666666666667,2.3241294197453763
21.625,2.320688424360458
21.633333333333333,2.312764006194451
21.641666666666666,2.2996707220528982
21.65,2.2829415824530352
21.65833333333333,2.2647251691736088
21.666666666666668,2.2471107751628034
21.675,2.229961013928982
21.683333333333334,2.2183126591536686
21.691666666666666,2.209638774840321
21.7,2.2070537561794907
21.708333333333332,2.2115210697175143
21.716666666666665,2.220558164418804
21.725,2.23556061067376
21.733333333333334,2.2531442409988394
21.741666666666667,2.2735669483262195
21.75,2.2939483099771563
21.758333333333333,2.3132316863465676
21.766666666666666,2.329396522999722
21.775,2.341202421790325
21.78333333333333,2.3472235630933818
21.791666666666668,2.3474773432507634
21.8,2.3417725525931803
21.808333333333334,2.3302690508894686
21.816666666666666,2.3164477755618527
21.825,2.297528219010075
21.833333333333332,2.279279726078004
21.841666666666665,2.2624571942747824
21.85,2.247078385466372
21.858333333333334,2.236745174573491
21.866666666666667,2.2315033886859994
21.875,2.232795132303745
21.883333333333333,2.240331071845149
21.891666666666666,2.2521520232134673
21.9,2.267936546260959
21.90833333333333,2.2878190446363313
21.916666666666668,2.308155340413688
21.925,2.327831637955754
21.933333333333334,2.3452751075713505
21.941666666666666,2.3591302697276073
21.95,2.368501953819061
21.958333333333332,2.371754584500441
21.966666666666665,2.3691017236317666
21.975,2.3602069494930555
21.983333333333334,2.3468190822279253
21.991666666666667,2.3307173861656887
22.0,2.313269750613686
22.008333333333333,2.2947815423239737
22.016666666666666,2.2784363069541813
22.025,2.2654358510048764
22.03333333333333,2.258711224728911
22.041666666666668,2.2556417175950223
22.05,2.259400563211913
22.058333333333334,2.2697899040290594
22.066666666666666,2.2836013035836706
22.075,2.3013873478511386
22.083333333333332,2.3222315493597496
22.091666666666665,2.3424253654127245
22.1,2.3614080423139607
22.108333333333334,2.3773620686538006
22.116666666666667,2.3896820302448316
22.125,2.395263356255231
22.133333333333333,2.3956720180387303
22.141666666666666,2.3899524774574052
22.15,2.3789314644373607
22.15833333333333,2.363984911811411
22.166666666666668,2.3478993930426153
22.175,2.3289929269247955
22.183333333333334,2.3120517343915457
22.191666666666666,2.298986879371276
22.2,2.2882207782261226
22.208333333333332,2.282779696075794
22.216666666666665,2.28399149488278
22.225,2.2900150502158794
22.233333333333334,2.302535258984808
22.241666666666667,2.3195508503382256
22.25,2.338331467341229
22.258333333333333,2.3586707503071955
22.266666666666666,2.378865076302662
22.275,2.397058698566801
22.28333333333333,2.41045199221834
22.291666666666668,2.4200260693158233
22.3,2.4226915996982177
22.308333333333334,2.419638178623796
22.316666666666666,2.4119367086331702
22.325,2.3989469108360892
22.333333333333332,2.3823038867154898
22.341666666666665,2.3648118446837274
22.35,2.346367571196484
22.358333333333334,2.330160205433118
22.366666666666667,2.318528550988449
22.375,2.309624131854972
22.383333333333333,2.307967683334154
22.391666666666666,2.3110441724392667
22.4,2.3215911655771575
22.40833333333333,2.3345491126359814
22.416666666666668,2.3536656288166484
22.425,2.3730571657736688
22.433333333333334,2.393760990966134
22.441666666666666,2.412000824517239
22.45,2.429157513387103
22.458333333333332,2.4402913224816523
22.466666666666665,2.4472616601093966
22.475,2.4477384670406717
22.483333333333334,2.441597067777529
22.491666666666667,2.430855892300632
22.5,2.415422847985846
22.508333333333333,2.3986589245074668
22.516666666666666,2.380157823742187
