lag time t,dr^2
10.341666666666669,0.37043689135152347
10.349999999999998,0.37067902979977835
10.35833333333333,0.37113333723216857
10.366666666666667,0.3711613510444696
10.375,0.3714436604709115
10.383333333333335,0.37159103629032797
10.39166666666667,0.371762854504568
10.4,0.3720192108243967
10.408333333333333,0.3721405575229926
10.416666666666666,0.37236688023845965
10.425,0.3726877958594615
10.433333333333332,0.3729490401357496
10.441666666666666,0.3730832537746852
10.450000000000001,0.37337812347495164
10.458333333333332,0.37377110064964364
10.466666666666665,0.3740825899925083
10.475000000000001,0.3743211512961801
10.483333333333333,0.3747900437783167
10.491666666666669,0.3751334167163138
10.500000000000002,0.3754151745596481
10.508333333333333,0.3756769399408631
10.516666666666666,0.37602282722137165
10.525,0.3765383856230077
10.533333333333333,0.37686488538651364
10.541666666666668,0.3772649344408339
10.550000000000002,0.377472087645361
10.558333333333334,0.3777402560128903
10.566666666666666,0.37796012846539934
10.575,0.3779768460008168
10.583333333333334,0.3782943674921388
10.591666666666667,0.37850539605087946
10.6,0.3790906022720168
10.608333333333333,0.3793039391819901
10.616666666666667,0.37941348441231265
10.625000000000002,0.37998586528034883
10.633333333333333,0.38117583983383146
10.641666666666666,0.38156992357606084
10.649999999999999,0.3819373759833043
10.658333333333331,0.38237769872522115
10.666666666666664,0.3826525985564675
10.675,0.3826411051479847
10.683333333333334,0.38286188074432526
10.691666666666668,0.3829352986902856
10.7,0.3827978250124073
10.708333333333334,0.38300500998112225
10.716666666666665,0.38299255334996796
10.724999999999998,0.382901377365816
10.733333333333333,0.3836083255148635
10.741666666666669,0.38359648110664923
10.75,0.3841601611232628
10.758333333333333,0.3855552714847646
10.766666666666666,0.3854685666839683
10.774999999999999,0.38501321393602095
10.783333333333335,0.3853743768605927
10.791666666666668,0.38735269305168
10.800000000000002,0.37996859361199725
10.808333333333334,0.3793982391620756
10.816666666666666,0.37969147900112155
10.825,0.37990654567327664
10.833333333333336,0.38030742183811966
10.841666666666667,0.38063869941192874
10.85,0.38070247702953247
10.858333333333333,0.3811476682235953
10.866666666666667,0.3816431239996297
10.875000000000002,0.38176836064812925
10.883333333333333,0.38213940985958744
10.891666666666667,0.382916840312782
10.9,0.38278945558815175
10.908333333333333,0.3801893227099661
10.916666666666664,0.38064808231338093
10.925,0.3809976492864357
10.933333333333334,0.3814609993440087
10.941666666666668,0.3816284897377676
10.950000000000001,0.38219842066295034
10.958333333333334,0.3844696203896412
10.966666666666667,0.3847140794037066
10.975000000000001,0.3848697325213522
10.983333333333334,0.3851184790175175
10.991666666666669,0.38524491457115456
11.000000000000002,0.38536535403838074
11.008333333333333,0.3852904284613765
11.016666666666667,0.38559751411115517
11.025,0.3857018314446774
11.033333333333335,0.38612672712540685
11.041666666666666,0.3863681690718311
11.050000000000002,0.3864325825922824
11.058333333333332,0.38612896923532386
11.066666666666665,0.38640558469900227
11.074999999999998,0.3860234077661766
11.083333333333334,0.3857839979449933
11.091666666666665,0.38577484974024784
11.1,0.3860625740805759
11.10833333333333,0.3873649505556682
11.116666666666667,0.3871776592299554
11.125,0.38666180215492424
11.133333333333331,0.38814512521820627
11.141666666666667,0.3883510828571278
11.15,0.38848175558394193
11.158333333333331,0.3885218913272201
11.166666666666664,0.38881068357617193
11.175,0.38874921957742165
11.183333333333334,0.3889985465220597
11.191666666666665,0.3907930586105348
11.200000000000001,0.3911487513012073
11.208333333333336,0.391213630292336
11.216666666666667,0.3910796255243631
11.224999999999998,0.39112635991807687
11.233333333333333,0.39172668774466346
11.241666666666665,0.3920084613466289
11.25,0.39190145887417394
11.258333333333335,0.39217861434536266
11.266666666666667,0.3924588621828398
11.275,0.3926571694471336
11.283333333333333,0.39254564930376085
11.291666666666668,0.39224234752290554
11.299999999999999,0.39289895343077114
11.308333333333334,0.3935363656180814
11.316666666666663,0.3950760554955362
11.325,0.3951412718353721
11.333333333333334,0.3951037309803787
11.341666666666669,0.39539983503929954
11.35,0.39561353205276456
11.35833333333333,0.395969061439086
11.366666666666669,0.39580509949153786
11.375000000000002,0.39564347833938585
11.383333333333335,0.39618257093951625
11.39166666666667,0.39692196935230367
11.4,0.39713115515931313
11.408333333333333,0.3976617306539049
11.416666666666668,0.397353928890735
11.425000000000002,0.3963049563181121
11.433333333333335,0.3948023870882579
11.441666666666666,0.3961833312579525
11.45,0.3980497565366193
11.458333333333334,0.39793258823866967
11.466666666666665,0.3978822701930592
11.475000000000001,0.39735506519869634
11.483333333333333,0.39559425410532795
11.491666666666667,0.40083747705683187
11.5,0.4005038051611354
11.508333333333333,0.40070068847971585
11.516666666666667,0.39972320595704147
11.525,0.39779682571659847
11.533333333333331,0.39819567864557004
11.541666666666664,0.39838661202640596
11.55,0.3985390443608788
11.558333333333334,0.3986904500694833
11.566666666666666,0.3988652526453424
11.575,0.39936619806184315
11.583333333333334,0.39952062902176605
11.591666666666665,0.39971848773469026
11.600000000000001,0.39989052085560267
11.608333333333333,0.39991779338675665
11.616666666666667,0.40018678834002547
11.625,0.40029318012252313
11.633333333333333,0.40049374786060665
11.641666666666667,0.4006754411588314
11.65,0.4008301383348391
11.658333333333333,0.401074969797132
11.666666666666668,0.4012712983939533
11.675,0.4015270313781883
11.683333333333334,0.4018036112795947
11.691666666666668,0.40217613418457643
11.699999999999998,0.40249667519344806
11.708333333333336,0.40293809195902097
11.716666666666669,0.40321691924640723
11.724999999999998,0.40342160223919743
11.733333333333334,0.4035664558962435
11.741666666666667,0.4038366713427844
11.749999999999998,0.40394296962723886
11.758333333333333,0.40392391407337885
11.766666666666667,0.40410692076740723
11.775,0.40398277714134084
11.783333333333335,0.4040509192259021
11.791666666666666,0.40417611512373713
11.8,0.40412646452285017
11.808333333333335,0.40438631141055437
11.816666666666665,0.404463324209246
11.825,0.4042870367875968
11.833333333333334,0.404358519462018
11.841666666666667,0.40468330120007945
11.85,0.40461282720632474
11.858333333333333,0.4046992920830738
11.866666666666665,0.4050874330612411
11.875000000000002,0.40476297748254536
11.883333333333333,0.4042350628722013
11.891666666666666,0.4047986887373509
11.900000000000004,0.4052728524270472
11.908333333333335,0.40515916139937425
11.916666666666668,0.4053663911359986
11.925,0.40477887990418937
11.933333333333335,0.4043706373737502
11.941666666666665,0.40455644743022245
11.95,0.4044547022001666
11.958333333333334,0.4045842733044819
11.966666666666667,0.40468628856457706
11.975000000000001,0.40490619995687155
11.98333333333333,0.40524642712408004
11.991666666666669,0.4053225789767311
12.0,0.40560214653237375
12.008333333333331,0.4054473475042526
12.016666666666667,0.4056246758093159
12.025000000000002,0.405797826152548
12.033333333333335,0.4057871644525154
12.041666666666666,0.405795803674263
12.049999999999999,0.4057210032183361
12.058333333333335,0.40579897696170264
12.066666666666668,0.40591251328326067
12.075,0.4056545229490404
12.083333333333334,0.40521237642149055
12.091666666666667,0.4062084610340206
12.1,0.4064404742176956
12.108333333333333,0.40652302132569346
12.116666666666665,0.40677494021509447
12.124999999999998,0.40651283627397644
12.133333333333331,0.40671677365180975
12.141666666666667,0.4084978196975946
12.15,0.40869466600761223
12.158333333333333,0.4089657684617924
12.166666666666666,0.40903666390839716
12.175000000000002,0.4091037741556699
12.183333333333334,0.4094132490768054
12.191666666666665,0.40964790426275843
12.200000000000001,0.4096360384286875
12.208333333333332,0.40988033135889046
12.216666666666667,0.4100536743157038
12.225,0.4103541785300779
12.233333333333334,0.4103025165115819
12.241666666666665,0.41056832036388846
12.25,0.4105416204269036
12.258333333333333,0.4107928310975465
12.266666666666666,0.4106742220589874
12.274999999999999,0.4109559608239011
12.283333333333331,0.4114125434119771
12.291666666666666,0.4117208660822393
12.300000000000002,0.41191179872692296
12.308333333333332,0.41214649560217553
12.316666666666666,0.412492440736328
12.325,0.41287447906561675
12.333333333333336,0.41312427615178454
12.341666666666667,0.4132427849922536
12.350000000000001,0.4134688769567009
12.358333333333334,0.41363328383160414
12.366666666666667,0.413804087105585
12.375,0.4133232848216868
12.383333333333335,0.41373890472508584
12.391666666666671,0.4137298788112155
12.4,0.41476618142362703
12.408333333333335,0.41461765589152616
12.416666666666664,0.41528559796621417
12.424999999999999,0.4153519196205423
12.433333333333332,0.4159335198282885
12.441666666666666,0.4161596469150612
12.449999999999998,0.4159188393386371
12.458333333333336,0.41550768409957956
12.466666666666667,0.4172279829599876
12.474999999999998,0.4179741948801523
12.483333333333333,0.41764291487150945
12.491666666666667,0.41807992648320946
12.5,0.4081551273915109
12.508333333333333,0.4199074864259872
12.516666666666667,0.41106298287618115
12.525,0.41036358819850094
12.533333333333333,0.41034417698700576
12.541666666666666,0.410533159357737
12.550000000000002,0.41239977959089674
12.558333333333332,0.4141271084591239
12.566666666666666,0.41229561913478946
12.574999999999998,0.4051956293756622
12.583333333333336,0.40548621747534846
12.591666666666667,0.40581524995572066
12.600000000000001,0.4061412306482458
12.608333333333334,0.4066953323310159
12.616666666666669,0.4071187398269237
12.625000000000002,0.40711600083822974
12.633333333333333,0.4095267579188152
12.641666666666667,0.409742341183611
12.650000000000002,0.4099808220629783
12.658333333333333,0.4100345352326103
12.666666666666666,0.4103637463589638
12.675000000000002,0.4103446759235995
12.683333333333334,0.4105525977120379
12.691666666666665,0.41050270310175224
12.7,0.4106787212032188
12.708333333333334,0.41081230780133254
12.716666666666667,0.41115175562021894
12.725,0.41121992286656106
12.73333333333333,0.41134948379793956
12.741666666666669,0.4117776958931955
12.749999999999998,0.41211746379959135
12.758333333333333,0.4125401291964044
12.76666666666667,0.4128085380694879
12.774999999999999,0.4131126620656885
12.783333333333333,0.4134119608602818
12.791666666666668,0.4139743414336339
12.800000000000002,0.4136900802886187
12.808333333333332,0.4147955377326138
12.816666666666666,0.4150313344872953
12.825,0.4147656832967273
12.833333333333334,0.415062325412052
12.841666666666667,0.4150986116303174
12.850000000000001,0.4152618235705637
12.858333333333333,0.41544920371860117
12.866666666666667,0.41564444923955185
12.875,0.41588003609535434
12.883333333333331,0.416124030619411
12.891666666666667,0.41636100204367277
12.899999999999997,0.4166609616417303
12.908333333333331,0.4169452410351242
12.916666666666666,0.41726848595394284
12.925,0.41749688407087665
12.933333333333335,0.41798160628213815
12.941666666666666,0.4181892176904955
12.95,0.41859525974314166
12.958333333333336,0.4186119746346956
12.966666666666669,0.4189141159028389
12.975,0.41920952165299724
12.98333333333333,0.419449207479409
12.991666666666667,0.4196373607446336
13.000000000000002,0.41983637756488545
13.008333333333333,0.4199440465448702
13.016666666666667,0.4201234391787995
13.025000000000002,0.4203379302755271
13.033333333333331,0.420608681202992
13.041666666666664,0.42080382084693146
13.05,0.42112445570981183
13.058333333333335,0.4213884927584813
13.066666666666666,0.4217888409366837
13.075,0.42218957539113977
13.083333333333332,0.4225088855625353
13.091666666666665,0.42284499909656087
13.1,0.4233156811183671
13.108333333333333,0.42354131688153884
13.116666666666667,0.42376135504192725
13.125,0.4240128772957228
13.133333333333335,0.4242697264972159
13.141666666666667,0.42475209325469643
13.149999999999997,0.42492705273084974
13.158333333333335,0.4253671546706376
13.166666666666666,0.42547277811432255
13.175,0.4256196222976979
13.183333333333332,0.42605084973172297
13.191666666666668,0.4263385587779302
13.199999999999998,0.4264243907232264
13.208333333333334,0.42762188798323364
13.216666666666667,0.4277433427949613
13.224999999999998,0.42819109931693095
13.233333333333333,0.4283486387439153
13.241666666666667,0.42962861051861456
13.25,0.43165451039826763
13.258333333333331,0.4320572023579806
13.266666666666666,0.43253276962938086
13.274999999999999,0.43307941727395427
13.283333333333333,0.4326654050243551
13.291666666666666,0.43423825609837335
13.299999999999999,0.4335726257205946
13.308333333333332,0.4335728957987003
13.316666666666666,0.4341540344303117
13.325,0.43119629397236886
13.333333333333336,0.42915303302209373
13.341666666666669,0.42969721930442695
13.35,0.42661399490722185
13.35833333333333,0.4304705367596593
13.366666666666667,0.43024697079236
13.375,0.4275144202103399
13.383333333333333,0.4310905513164806
13.391666666666666,0.43046181591659394
13.4,0.430886537487268
13.408333333333331,0.431435509579372
13.416666666666668,0.4317793087812692
13.425,0.43187289129264084
13.433333333333335,0.4323506081522018
13.441666666666668,0.43278408044207833
13.45,0.4330146966853644
13.458333333333334,0.4337169614482298
13.466666666666669,0.4339155844325076
13.475,0.4352450746431687
13.483333333333333,0.43558906871363035
13.491666666666665,0.43521879008168823
13.5,0.43486198168843837
13.508333333333333,0.4350129964600483
13.516666666666666,0.43519056765769204
13.525,0.436788645119096
13.533333333333333,0.43708662895426853
13.541666666666666,0.43754548529267406
13.55,0.43795734517391843
13.558333333333334,0.4383060033921895
13.566666666666666,0.43880473648478546
13.575,0.43920633487298466
13.583333333333334,0.4396597039631083
13.591666666666667,0.44004144043678595
13.6,0.4403232822071093
13.608333333333334,0.44083458481641596
13.616666666666665,0.4411432418545601
13.625,0.4414865689586029
13.633333333333335,0.4420480320340616
13.641666666666666,0.442372575599238
13.649999999999999,0.4428133984783437
13.658333333333335,0.44318189828953436
13.666666666666664,0.4436680539731789
13.675,0.44415293513218046
13.683333333333334,0.4444488412611336
13.691666666666666,0.44506282423837573
13.700000000000001,0.445694653488063
13.708333333333332,0.4462336952577207
13.716666666666669,0.4470338829488271
13.724999999999998,0.4474736033736518
13.733333333333333,0.4480748865872504
13.741666666666669,0.44856917631224696
13.75,0.44883730658184023
13.758333333333333,0.44919779646612523
13.766666666666666,0.449790556177868
13.775,0.4502770944672045
13.783333333333335,0.4508381233129474
13.791666666666668,0.45139930242744486
13.799999999999999,0.45179723283088896
13.808333333333334,0.45219212650343377
13.816666666666668,0.45249453593658207
13.825000000000001,0.4529867489856366
13.833333333333332,0.45380767122139337
13.841666666666667,0.4543502298374468
13.85,0.45472220846322514
13.858333333333333,0.45335422787492335
13.866666666666667,0.4536947179418435
13.875,0.4571638591164501
13.88333333333333,0.4579799471432119
13.89166666666667,0.4583806339996006
13.900000000000002,0.4585043492025908
13.908333333333333,0.4586023045877186
13.916666666666666,0.45880186123449523
13.925,0.4591491919998932
13.933333333333335,0.45933577961883615
13.941666666666666,0.459366428440897
13.949999999999998,0.45952321976996424
13.958333333333334,0.45979735091463586
13.966666666666669,0.45997190722330755
13.975,0.46021471319157087
13.983333333333333,0.4605211084834011
13.991666666666667,0.46030866145134713
14.0,0.4605601940802319
14.008333333333333,0.4607863733685876
14.016666666666666,0.461211274149721
14.025000000000002,0.46136469227205074
14.033333333333333,0.46173547922140135
14.041666666666666,0.4618554581175174
14.049999999999997,0.4582282293884745
14.058333333333337,0.4583732145052577
14.066666666666663,0.4584888242471308
14.074999999999998,0.45837727763826674
14.083333333333336,0.4589107939232904
14.091666666666669,0.458942355246927
14.1,0.45905281151729277
14.108333333333333,0.4593853591008553
14.116666666666669,0.4597063642192225
14.125000000000002,0.4599566445478937
14.133333333333331,0.4600766538328802
14.141666666666671,0.4603680451584658
14.15,0.46079820645510183
14.158333333333333,0.46085631094932844
14.166666666666666,0.46162521070564133
14.175,0.46172817783475445
14.183333333333335,0.46205120578316317
14.191666666666666,0.46251579416716976
14.200000000000001,0.4628122352059329
14.208333333333337,0.4631758795458094
14.216666666666667,0.46322668074683926
14.225,0.46357917565715434
14.233333333333334,0.46349843727210754
14.241666666666665,0.46399786501239293
14.249999999999998,0.4643819863773851
14.258333333333335,0.46475991711029296
14.266666666666667,0.4647883748665049
14.275,0.46540229827093693
14.283333333333331,0.465540588820975
14.291666666666664,0.465746942911479
14.299999999999999,0.4659455719373225
14.308333333333332,0.4662537351625784
14.316666666666666,0.4664432352362626
14.325,0.4667136695111453
14.333333333333334,0.466495069561947
14.341666666666663,0.46689022919960455
14.35,0.4665358473115528
14.358333333333334,0.46646214030828204
14.366666666666665,0.46674375844120486
14.374999999999998,0.46562893888798024
14.383333333333333,0.466168476794065
14.391666666666667,0.4677988990153354
14.399999999999999,0.46739725857163167
14.40833333333333,0.4676095752654368
14.416666666666664,0.4673860623461954
14.425,0.46702502600155194
14.433333333333332,0.4557127962804889
14.441666666666665,0.45573434045465483
14.45,0.4560062747803032
14.458333333333336,0.4561331642845884
14.466666666666667,0.4570392274205083
14.475,0.4572330424338939
14.483333333333333,0.4569572422098686
14.491666666666669,0.45921287511379266
14.499999999999998,0.4591173224410728
14.508333333333335,0.45930619402628386
14.516666666666667,0.4596711411150865
14.524999999999999,0.4596969456443175
14.533333333333331,0.4597756025777291
14.541666666666668,0.4596914211987792
14.55,0.45982200535974876
14.558333333333334,0.4598075397733617
14.566666666666663,0.4599079127888988
14.574999999999998,0.45978553122684945
14.583333333333334,0.4598645604128772
14.591666666666669,0.4600999213500116
14.599999999999998,0.46016515542553066
14.608333333333334,0.46017440876692295
14.616666666666667,0.4605242349123427
14.625,0.46075095152125
14.633333333333333,0.4608719116501938
14.64166666666667,0.46130086277359156
14.65,0.46143626745681926
14.658333333333331,0.4617438705972
14.666666666666668,0.4619740822765773
14.675,0.46241431581294234
14.683333333333332,0.46252257804983377
14.691666666666666,0.46302052950177475
14.7,0.46348445400519084
14.708333333333336,0.46390053138578824
14.716666666666667,0.46429796861388667
14.725,0.46483072245165297
14.733333333333333,0.4652887100830888
14.741666666666667,0.46589895389776337
14.750000000000002,0.46615026895717987
14.758333333333336,0.4665619954801296
14.766666666666667,0.4670753392125538
14.775,0.4671883802542009
14.783333333333335,0.46764388651688366
14.791666666666666,0.46821232376077404
14.800000000000004,0.46785127550967204
14.808333333333334,0.46765370601441897
14.816666666666668,0.46715963215420275
14.824999999999996,0.4623662632425312
14.833333333333332,0.4625339933465409
14.841666666666663,0.46279123095681196
14.850000000000003,0.4659231373652726
14.858333333333333,0.4661829257718621
14.866666666666669,0.4664195612182973
14.874999999999998,0.46671014170997205
14.883333333333331,0.4670832496813791
14.891666666666666,0.46743625156264423
14.900000000000002,0.46771481570606643
14.908333333333333,0.4678652294060892
14.916666666666664,0.4681804806358637
14.925,0.46856531567747683
14.933333333333332,0.4688783115986906
14.941666666666663,0.46903577883485836
14.949999999999998,0.46902973622921623
14.958333333333334,0.4691940879446689
14.966666666666669,0.4693691306783524
14.974999999999998,0.4695389948401114
14.983333333333333,0.4696077436836926
14.991666666666665,0.46952710420284915
15.000000000000002,0.46973413803450187
15.008333333333333,0.46980719328725584
15.016666666666667,0.46970957700207544
15.025000000000002,0.4697137410134839
15.033333333333335,0.46966672172539625
15.041666666666668,0.4699183102176127
15.050000000000002,0.4700065533751874
15.058333333333332,0.47031669306193
15.066666666666666,0.47030144749124064
15.075,0.4710434468887319
15.083333333333334,0.4710862909774374
15.091666666666667,0.4711884565788918
15.100000000000001,0.4713540170483616
15.108333333333333,0.47219879369408846
15.116666666666665,0.47269894342173713
15.124999999999998,0.472666910320603
15.133333333333336,0.4723101574305301
15.141666666666667,0.4730873659148985
15.15,0.4719723665724787
15.158333333333331,0.47213424636512524
15.166666666666664,0.4723261996978891
15.175,0.47257652880087514
15.183333333333334,0.4729306765260042
15.191666666666665,0.4731702652035076
15.200000000000001,0.47350296253517726
15.208333333333332,0.4731715727134351
15.216666666666667,0.4742332403651795
15.225000000000001,0.4744490881057072
15.233333333333333,0.47465693156931343
15.241666666666665,0.4777107968580362
15.25,0.4779171846605264
15.258333333333331,0.47822398721960485
15.26666666666667,0.4783748882777906
15.275,0.4785813028556628
15.283333333333335,0.47889315124368625
15.291666666666664,0.4790191661117641
15.3,0.4792125247656144
15.308333333333332,0.4793852845573301
15.316666666666668,0.479578557738592
15.324999999999998,0.47984664858928433
15.333333333333332,0.4800584688220523
15.341666666666669,0.4803387574591732
15.35,0.48060286369644795
15.358333333333333,0.48096970409742895
15.366666666666667,0.4813266884408583
15.374999999999998,0.48154254549954595
15.383333333333333,0.4818571001504353
15.391666666666666,0.4822509787314986
15.400000000000002,0.48238129535581026
15.408333333333335,0.4825748321708854
15.416666666666666,0.4828570354411311
15.425,0.4832721529812334
15.433333333333334,0.48324960555639096
15.441666666666668,0.483455795940964
15.449999999999998,0.48350199370646857
15.458333333333336,0.4837303073974878
15.466666666666667,0.4838853628149734
15.474999999999998,0.48404373152015184
15.483333333333333,0.483539399478293
15.49166666666667,0.48465190140750986
15.500000000000002,0.4877757758111247
15.508333333333331,0.48812591987016196
15.516666666666664,0.4887135723280516
15.525000000000002,0.48894029740797096
15.533333333333331,0.48946632139466273
15.541666666666668,0.48988629671580314
15.549999999999999,0.49033414162519146
15.558333333333332,0.49069912010767947
15.566666666666668,0.49111190911006447
15.575000000000001,0.49140317494206764
15.583333333333334,0.491869241405466
15.591666666666667,0.491855191790064
15.600000000000001,0.4920600252181092
15.608333333333334,0.49260877033027606
15.616666666666664,0.4928937770081685
15.624999999999998,0.492858506241811
15.633333333333333,0.49315426293316383
15.641666666666667,0.4930784384666766
15.649999999999997,0.4927404939866042
15.658333333333331,0.4932886047523541
15.666666666666664,0.49443188473806476
15.674999999999999,0.49480765958887973
15.683333333333332,0.4950769475538758
15.691666666666666,0.49526324529116733
15.7,0.49556608867041385
15.708333333333332,0.4955287410362085
15.716666666666667,0.49906549810761414
15.724999999999998,0.4990948364816281
15.733333333333334,0.49915854430415274
15.741666666666664,0.49909643387662117
15.75,0.49928063995453015
15.75833333333333,0.4992911507525211
15.76666666666667,0.49947822224786964
15.774999999999999,0.4995638423383484
15.783333333333333,0.4996831372115486
15.791666666666668,0.4998243029012328
15.800000000000002,0.49995396506484757
15.808333333333335,0.5003927388365587
15.816666666666668,0.5004601545331829
15.825000000000003,0.5006786043822221
15.833333333333336,0.5007432101542317
15.841666666666667,0.5007046629670133
15.849999999999998,0.501073337475563
15.85833333333333,0.5011419660697398
15.86666666666667,0.5015100373552263
15.875,0.5015538040190942
15.883333333333331,0.5015346095756237
15.891666666666667,0.5017233918433632
15.9,0.5016206812434937
15.908333333333333,0.5018071139029698
15.916666666666668,0.5016966261647825
15.925,0.5017624792299626
15.933333333333332,0.5017096515162255
15.941666666666666,0.5018419304533948
15.949999999999998,0.5024799859973937
15.958333333333334,0.5023867748704872
15.966666666666667,0.5027876238384147
15.975,0.5028955550365841
15.983333333333333,0.5035102166688598
15.991666666666669,0.5035501474208953
16.0,0.5039963189337516
16.008333333333333,0.5038867727101622
16.01666666666667,0.5043250056829777
16.024999999999995,0.5043827672592044
16.033333333333335,0.5015676017736674
16.041666666666664,0.5016473371566488
16.05,0.5017106039614295
16.058333333333337,0.501876698743141
16.066666666666666,0.5019486084997226
16.075,0.5021146567785779
16.083333333333332,0.5022939162259754
16.091666666666665,0.5024529496179876
16.1,0.5027044308596174
16.108333333333334,0.5030663664556895
16.11666666666667,0.5034572014238631
16.125,0.5038848406106596
16.133333333333333,0.5041669614847338
16.141666666666666,0.5046981704477289
16.149999999999995,0.5050265874961652
16.158333333333335,0.5056772495356855
16.166666666666668,0.5062794520490729
16.175,0.50668331848566
16.18333333333333,0.5071425876230418
16.191666666666666,0.5074555181430038
16.2,0.508025112200489
16.208333333333332,0.5083309522526871
16.216666666666665,0.5084522764602538
16.225,0.5088346973769834
16.233333333333338,0.5092856167418136
16.24166666666667,0.5095008942775408
16.25,0.5096752519312718
16.258333333333333,0.5084697823685634
16.266666666666666,0.5088348616297357
16.275,0.5091580247483461
16.283333333333335,0.5095887628828226
16.291666666666668,0.5098356958255919
16.3,0.5102138422669821
16.308333333333334,0.5104528823379577
16.31666666666667,0.5108747345721188
16.325,0.5111251159398479
16.333333333333332,0.5116579956263753
16.341666666666665,0.5119282528879241
16.35,0.5123009019764975
16.358333333333334,0.5127138544883665
16.366666666666667,0.513206166196277
16.375,0.5136645131048974
16.383333333333333,0.5142795805119508
16.391666666666666,0.5148510570834957
16.4,0.5157699893602197
16.40833333333334,0.5165267670286782
16.416666666666668,0.5173667333187669
16.425,0.5180930931190767
16.433333333333334,0.518989482192707
16.44166666666667,0.5194916702507076
16.45,0.5205974601950175
16.458333333333332,0.5211356089070951
16.466666666666665,0.5223066188068115
16.475,0.5230400461296905
16.483333333333334,0.5239856314791373
16.491666666666667,0.5247296568186121
16.5,0.5253460880969831
16.508333333333333,0.5254453490206877
16.516666666666666,0.5259224156878344
16.525,0.526754706347431
16.533333333333335,0.5260972712525729
16.541666666666668,0.5265134571749402
16.55,0.5179667483465211
16.558333333333337,0.5184433479769488
16.566666666666666,0.5192051594873494
16.575,0.5194287277875326
16.583333333333332,0.5199758649369263
16.591666666666665,0.5205678314741359
16.6,0.5213471872296224
16.608333333333334,0.5216906233937858
16.61666666666667,0.5225042615874658
16.625,0.5233681728466802
16.63333333333333,0.5240527827172726
16.641666666666666,0.5252522419738422
16.65,0.5264480538182845
16.658333333333335,0.5282410983831645
16.666666666666668,0.5243097573548295
16.674999999999997,0.5244708105706545
16.683333333333334,0.5244986756294299
16.691666666666666,0.5248888857750473
16.700000000000003,0.5249678563079098
16.708333333333332,0.5252151322133276
16.716666666666665,0.5255906231943647
16.724999999999998,0.5260518203965697
16.733333333333334,0.5263342240891851
16.74166666666667,0.5272981873463426
16.75,0.5276562694129433
16.758333333333333,0.5282836753249256
16.766666666666666,0.5284929700467017
16.775,0.5288867601721468
16.783333333333335,0.5287272067561782
16.791666666666668,0.5289866375554297
16.8,0.5294545130944928
16.808333333333337,0.5298317880581895
16.816666666666666,0.5299950117058798
16.825,0.5313189670360233
16.833333333333332,0.5319086823345514
16.841666666666665,0.5334074027490955
16.85,0.5351636614546986
16.858333333333334,0.533041915648109
16.86666666666667,0.534204299667402
16.875,0.5342435312545202
16.883333333333333,0.534982024678915
16.891666666666666,0.5349545956139916
16.9,0.5351766565893628
16.908333333333335,0.5399195637538294
16.916666666666668,0.5403290226010857
16.925,0.5406867844098826
16.933333333333334,0.5413366350607406
16.94166666666667,0.5419476419050695
16.95,0.5428203909770004
16.958333333333332,0.543099114103033
16.966666666666665,0.5441576348035938
16.975,0.5448027425437791
16.983333333333334,0.5464312630612225
16.991666666666667,0.5455508237522835
17.0,0.5477342160014895
17.008333333333333,0.5476183109270052
17.016666666666662,0.5488153784336051
17.025000000000002,0.5494636724541917
17.033333333333335,0.5507564804944969
17.041666666666668,0.5505068696007015
17.05,0.5516296434903368
17.058333333333334,0.551842218385035
17.066666666666666,0.553382644342159
17.075,0.5537988794166528
17.083333333333332,0.5547784016701214
17.091666666666665,0.5542149158610512
17.1,0.5560365738037771
17.108333333333334,0.5561618047968081
17.116666666666667,0.5566986684327895
17.125,0.5561580982848655
17.133333333333333,0.5568564284410725
17.141666666666666,0.5565536066215807
17.15,0.5569803449864674
17.158333333333335,0.5578708558917199
17.166666666666668,0.5581095330308927
17.175,0.5582772226775164
17.183333333333337,0.5582420926252112
17.19166666666667,0.559150141727374
17.2,0.5603596812464441
17.208333333333336,0.560291259427912
17.21666666666667,0.5602014482449653
17.225,0.560282116947292
17.233333333333334,0.5603773529668439
17.241666666666667,0.5629423432104592
17.25,0.5622060147046453
17.258333333333333,0.5640804209412877
17.266666666666666,0.5643430131662074
17.275,0.5644089080022575
17.283333333333335,0.5640953155424913
17.291666666666668,0.5645361164930573
17.3,0.5657811355836624
17.308333333333334,0.5655694438701953
17.316666666666663,0.5654417200622242
17.325,0.5660251870364672
17.333333333333332,0.5661677372154199
17.341666666666665,0.5674820935215951
17.349999999999998,0.5684854113625873
17.358333333333338,0.5688724885718359
17.366666666666667,0.5683679377230337
17.375,0.568627391722947
17.383333333333333,0.56957910459058
17.391666666666666,0.569561413849782
17.4,0.5708949530640297
17.40833333333333,0.5701559629146841
17.416666666666668,0.5694881225341104
17.425,0.5707069768567433
17.433333333333334,0.5715422610480748
17.441666666666663,0.5708234194748141
17.450000000000003,0.5697638115756342
17.458333333333332,0.5718946295528956
17.466666666666665,0.5714732084669202
17.475,0.5725466740978641
17.483333333333334,0.5747570219622506
17.491666666666667,0.5747641417869193
17.5,0.5736786843113189
17.508333333333333,0.5742476713810822
17.516666666666666,0.5753150607820409
17.525,0.5758681963044243
17.533333333333335,0.5747055219744429
17.541666666666668,0.5745163592349225
17.55,0.5753458964228543
